snapped_at,price,market_cap,total_volume
2024-07-09 00:00:00 UTC,0.28699054231205723,873947890.970012,85072653.19500746
2024-07-10 00:00:00 UTC,0.3337724672556151,1019801713.6529578,131370195.853522
2024-07-11 00:00:00 UTC,0.33264755784726696,1005614338.9864513,94620677.41271928
2024-07-12 00:00:00 UTC,0.31156332317851915,950224439.8912646,103601430.86800447
2024-07-13 00:00:00 UTC,0.3114954123101426,949513139.3488699,164137419.527283
2024-07-14 00:00:00 UTC,0.31515265536090814,962941969.8234864,66974626.24721495
2024-07-15 00:00:00 UTC,0.3274573348754859,1001311996.2508454,70999146.84036006
2024-07-16 00:00:00 UTC,0.35733114426915596,1135703811.347301,88667915.58911924
2024-07-17 00:00:00 UTC,0.36047934052220093,1143733626.9209208,83162757.50808422
2024-07-18 00:00:00 UTC,0.3496023949772384,1110983185.4321456,77168777.64945859
2024-07-19 00:00:00 UTC,0.3503454114736675,1111900300.2602398,66135624.90470215
2024-07-20 00:00:00 UTC,0.3846450052571234,1224043847.1474612,118394372.78301214
2024-07-21 00:00:00 UTC,0.3982664601612872,1264427865.138569,104202465.64221282
2024-07-22 00:00:00 UTC,0.39473811070559656,1253644607.121383,85837219.79018028
2024-07-23 00:00:00 UTC,0.3952012880830719,1254949035.9806967,144335882.5200977
2024-07-24 00:00:00 UTC,0.37779931039079073,1199522565.4824045,102119051.27276665
2024-07-25 00:00:00 UTC,0.35667704852570437,1131795388.9654112,67247676.23538436
2024-07-26 00:00:00 UTC,0.35587965339871236,1129753849.6690967,69530917.60002694
2024-07-27 00:00:00 UTC,0.37268841441136774,1183294972.7207494,46893168.40100626
2024-07-28 00:00:00 UTC,0.3680584926024051,1168892690.191245,86743592.73404706
2024-07-29 00:00:00 UTC,0.35183546762112816,1115823891.6604357,44728622.88735723
2024-07-30 00:00:00 UTC,0.3528948822571821,1121128303.3729107,72422684.47946352
2024-07-31 00:00:00 UTC,0.33292014562640454,1057021462.3638343,63867044.330677696
2024-08-01 00:00:00 UTC,0.3178137302137355,1008965427.8551131,63439004.22191024
2024-08-02 00:00:00 UTC,0.3050554376274418,969822130.08429,73942538.44078536
2024-08-03 00:00:00 UTC,0.27932843187047307,886235099.4844466,75703559.15107287
2024-08-04 00:00:00 UTC,0.26758902304098325,850374393.0326571,52695645.57935949
2024-08-05 00:00:00 UTC,0.24962223454763344,793579637.623172,68104139.94413395
2024-08-06 00:00:00 UTC,0.2277400477425315,722998263.0443351,173635613.91402906
2024-08-07 00:00:00 UTC,0.2431008300628831,772721026.9116359,64287078.11033208
2024-08-08 00:00:00 UTC,0.2360292465901153,749879878.226349,59030980.98863107
2024-08-09 00:00:00 UTC,0.292180784364055,925869504.7158049,94324847.39319237
2024-08-10 00:00:00 UTC,0.2880046918285219,913264136.4650396,89523019.16570726
2024-08-11 00:00:00 UTC,0.29893129153737785,949482236.9896716,85062052.78414091
2024-08-12 00:00:00 UTC,0.26810261812588904,849761508.9555557,66378148.3421656
2024-08-13 00:00:00 UTC,0.30365988507526975,964000775.5527425,156128852.88508046
2024-08-14 00:00:00 UTC,0.2946181557123237,933871934.8903148,316580909.7055533
2024-08-15 00:00:00 UTC,0.2821744646044131,896388915.7255803,96457201.92658934
2024-08-16 00:00:00 UTC,0.27599542035280283,908088650.8358927,82589369.39462765
2024-08-17 00:00:00 UTC,0.26719073760102136,881769976.2407771,62644980.06788359
2024-08-18 00:00:00 UTC,0.27043073532440376,893314828.3393646,44289632.30779565
2024-08-19 00:00:00 UTC,0.26645586990529063,879371544.9739137,46541416.56551488
2024-08-20 00:00:00 UTC,0.26745603644575716,882604920.2709987,54332120.61544936
2024-08-21 00:00:00 UTC,0.26584544142834277,877805686.1931611,64498096.678905524
2024-08-22 00:00:00 UTC,0.2803500551640678,925097030.6988815,69280429.06596738
2024-08-23 00:00:00 UTC,0.28472139155319504,939526968.08315,81840915.66589975
2024-08-24 00:00:00 UTC,0.32897113609838524,1084283674.1910362,230460593.40648195
2024-08-25 00:00:00 UTC,0.3477615402103482,1147613082.694149,147783219.66552088
2024-08-26 00:00:00 UTC,0.3519545095648397,1161449881.563971,222229295.64698997
2024-08-27 00:00:00 UTC,0.33443334414278114,1101900963.736868,225513490.98768398
2024-08-28 00:00:00 UTC,0.3150899906824502,1040420527.4907137,148660942.3093075
2024-08-29 00:00:00 UTC,0.30577829546300844,1011636504.5020994,150697346.19981036
2024-08-30 00:00:00 UTC,0.3037886388441537,1002948933.811049,113951256.9707859
2024-08-31 00:00:00 UTC,0.29425262638338917,971082050.7624545,116989064.49934909
2024-09-01 00:00:00 UTC,0.28470425014456124,940238259.0231912,66563634.86269348
2024-09-02 00:00:00 UTC,0.26627114312158234,879315342.8667835,68927177.59708838
2024-09-03 00:00:00 UTC,0.28439507927068414,937977571.6840874,77719309.2184495
2024-09-04 00:00:00 UTC,0.2639334516184296,873530544.1981114,115908483.85437323
2024-09-05 00:00:00 UTC,0.27301853510031066,899107638.2131536,85580906.88519008
2024-09-06 00:00:00 UTC,0.2654822544170829,876876768.3613294,90609003.08600444
2024-09-07 00:00:00 UTC,0.2630726091737728,867111121.8029459,121039240.00149667
2024-09-08 00:00:00 UTC,0.26638565297428435,877593879.0710206,71014686.4373522
2024-09-09 00:00:00 UTC,0.2798890787859835,925114231.8370217,104131563.12289968
2024-09-10 00:00:00 UTC,0.2949326915433311,973995842.2298722,142326755.04355028
2024-09-11 00:00:00 UTC,0.2948394130136273,971854041.6200827,108949366.3473406
2024-09-12 00:00:00 UTC,0.2836562226300191,936065534.6790631,113916354.26741378
2024-09-13 00:00:00 UTC,0.3032690678771423,1000787923.9945695,193790223.87838882
2024-09-14 00:00:00 UTC,0.30562275698457203,1008117025.421126,94932027.64166594
2024-09-15 00:00:00 UTC,0.29870716520572127,985958968.7241067,66209017.599592045
2024-09-16 00:00:00 UTC,0.29924436208947347,1055364190.0831307,122877840.94237757
2024-09-17 00:00:00 UTC,0.2710393457250008,955470577.1510378,143626004.75548962
2024-09-18 00:00:00 UTC,0.27866194662768934,982369002.8304775,136364484.81307405
2024-09-19 00:00:00 UTC,0.3095886776171873,1087630711.002962,187337382.0814567
2024-09-20 00:00:00 UTC,0.3359807999932,1184820620.031716,251159396.26364318
2024-09-21 00:00:00 UTC,0.3518235447669158,1240425659.2663155,288615838.2259267
2024-09-22 00:00:00 UTC,0.39137346367443643,1387043112.984098,316555383.81332636
2024-09-23 00:00:00 UTC,0.37238979433281505,1312671352.4574761,227922049.3621391
2024-09-24 00:00:00 UTC,0.3664447624966948,1291573441.7392793,244192728.94661152
2024-09-25 00:00:00 UTC,0.435955017650673,1536680968.816463,318731696.624637
2024-09-26 00:00:00 UTC,0.4537295336145344,1596357268.2289617,591658283.6871628
2024-09-27 00:00:00 UTC,0.4695356169295688,1658103362.388644,565616213.6811082
2024-09-28 00:00:00 UTC,0.4630182612060173,1626307888.2096622,291440656.8454583
2024-09-29 00:00:00 UTC,0.4466321811462829,1571361659.2960048,218106690.3476617
2024-09-30 00:00:00 UTC,0.4843968483170801,1709443518.0009682,507665435.548329
2024-10-01 00:00:00 UTC,0.4612941479362784,1622753864.453794,402221364.3078673
2024-10-02 00:00:00 UTC,0.4398534884795118,1553351309.0699973,708359329.7053201
2024-10-03 00:00:00 UTC,0.420831605928998,1483710049.520106,423638396.4354878
2024-10-04 00:00:00 UTC,0.3951441907063473,1393960428.782856,383129060.6932354
2024-10-05 00:00:00 UTC,0.419383032364651,1477828547.0008552,336983681.19382805
2024-10-06 00:00:00 UTC,0.4094980907412092,1443133055.7581902,120932897.52246568
2024-10-07 00:00:00 UTC,0.4391780089751793,1548699357.0404973,259864446.5377275
2024-10-08 00:00:00 UTC,0.4277935882632439,1512793239.249981,513033721.3445688
2024-10-09 00:00:00 UTC,0.43216316197004195,1524360258.937022,338615129.9324673
2024-10-10 00:00:00 UTC,0.4033906332612693,1421964727.4008186,218707318.84426206
